7856;34;161;TECNOLOGÍA EN DESARROLLO DE SOFTWARE;103282;46;2;1454000;6;1;1;"2016-05-01";http://www.usb.edu.co
7857;34;165;INGENIERIA DE ALIMENTOS;1414;48;3;2510000;10;1;1;"2016-05-01";http://www.usb.edu.co
7858;34;165;INGENIERIA QUIMICA;1415;41;3;3569000;10;1;1;"2016-05-01";http://www.usb.edu.co
7859;34;165;DERECHO;2525;32;3;3556000;10;1;1;"2016-05-01";http://www.usb.edu.co
7860;34;165;ADMINISTRACION DE NEGOCIOS;2526;34;3;3171000;9;1;1;"2016-05-01";http://www.usb.edu.co
7861;34;165;PSICOLOGIA;2620;26;3;3641000;10;1;1;"2016-05-01";http://www.usb.edu.co
7862;34;165;INGENIERIA DE SISTEMAS;3142;46;3;2956000;10;1;1;"2016-05-01";http://www.usb.edu.co
7863;34;165;CONTADURIA PUBLICA;3252;35;3;2375000;9;1;1;"2016-05-01";http://www.usb.edu.co
7864;34;165;ESPECIALIZACION EN GERENCIA EDUCATIVA;3805;34;4;0;3;1;1;"2016-05-01";http://www.usb.edu.co
7865;34;165;LICENCIATURA EN PEDAGOGIA DE LA EDUCACION BASICA ENF.MATEMATICAS CIENCIAS RELIGIOSAS,TECNOLOGIA E INFORMATICA;3814;12;3;0;10;1;1;"2016-05-01";http://www.usb.edu.co
7866;34;165;BACTERIOLOGIA;4071;13;3;3836000;10;1;1;"2016-05-01";http://www.usb.edu.co
7867;34;165;ARQUITECTURA;4092;37;3;3999000;10;1;1;"2016-05-01";http://www.usb.edu.co
7868;34;165;ESPECIALIZACION EN GERONTOLOGIA;4716;24;4;0;3;1;1;"2016-05-01";http://www.usb.edu.co
7869;34;165;FISIOTERAPIA;6660;19;3;3962000;9;1;1;"2016-05-01";http://www.usb.edu.co
7870;34;165;LICENCIATURA EN EDUCACION PREESCOLAR;10285;12;3;2754000;12;1;1;"2016-05-01";http://www.usb.edu.co
7871;34;165;LICENCIATURA EN GESTION EDUCATIVA;10287;34;3;0;12;1;1;"2016-05-01";http://www.usb.edu.co
7872;34;165;ESPECIALIZACION EN COOPERACION INTERNACIONAL PARA EL DESARROLLO;13476;33;4;0;2;1;1;"2016-05-01";http://www.usb.edu.co
7873;34;165;PSICOLOGIA;15371;26;3;0;10;1;1;"2016-05-01";http://www.usb.edu.co
7874;34;165;ESPECIALIZACION EN DERECHO Y PROCEDIMIENTO ADUANERO;15457;32;4;0;3;1;1;"2016-05-01";http://www.usb.edu.co
7875;34;165;LICENCIATURA EN LENGUAS MODERNAS CON ENFASIS EN INGLES Y FRANCES;19741;12;3;3457000;10;1;1;"2016-05-01";http://www.usb.edu.co
7876;34;165;ESPECIALIZACION EN INGENIERIA DE PROCESOS DE REFINACION DEL PETROLEO Y PETROQUIMICOS BASICOS;51819;43;4;0;3;1;1;"2016-05-01";http://www.usb.edu.co
7877;34;165;LICENCIATURA EN EDUCACION FISICA, RECREACION Y DEPORTES;52145;12;3;0;8;1;1;"2016-05-01";http://www.usb.edu.co
7878;34;165;ADMINISTRACION DEL COMERCIO INTERNACIONAL;53429;34;3;3598000;10;1;1;"2016-05-01";http://www.usb.edu.co
7879;34;165;ESPECIALIZACION EN DERECHO MARITIMO Y PORTUARIO;53625;32;4;0;2;1;1;"2016-05-01";http://www.usb.edu.co
7880;34;165;ESPECIALIZACIÓN EN GERENCIA FINANCIERA APLICADA AL MERCADO DE CAPITALES;53781;34;4;0;2;1;1;"2016-05-01";http://www.usb.edu.co
7881;34;165;ESPECIALIZACIÓN EN LOGISTICA DEL COMERCIO INTERNACIONAL;53783;58;4;0;2;1;1;"2016-05-01";http://www.usb.edu.co
7882;34;165;PSICOLOGIA;54016;26;3;0;10;1;1;"2016-05-01";http://www.usb.edu.co
7883;34;165;FONOAUDIOLOGIA;54123;19;3;3572000;8;1;1;"2016-05-01";http://www.usb.edu.co
7884;34;165;ESPECIALIZACION EN PSICOLOGIA CLINICA;54689;26;4;0;2;1;1;"2016-05-01";http://www.usb.edu.co
7885;34;165;ESPECIALIZACION EN MEDIO AMBIENTE URBANO Y DESARROLLO TERRITORIAL;90483;37;4;0;2;1;1;"2016-05-01";http://www.usb.edu.co
7886;34;165;ESPECIALIZACION EN DERECHO INTERNACIONAL PUBLICO;90594;33;4;0;2;1;1;"2016-05-01";http://www.usb.edu.co
7887;34;165;MAESTRÍA EN BIOQUÍMICA CLÍNICA;90643;20;5;0;4;1;1;"2016-05-01";http://www.usb.edu.co
7888;34;165;TECNICA PROFESIONAL EN PRODUCCIÓN MULTIMEDIA;101268;46;1;1012000;4;3;1;"2016-05-01";http://www.usb.edu.co
7889;34;165;TECNOLOGÍA EN GESTIÓN DE LA PRODUCCIÓN MULTIMEDIA;101269;46;2;1236000;7;3;1;"2016-05-01";http://www.usb.edu.co
7890;34;165;MAESTRÍA EN COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO;101310;33;5;0;4;1;1;"2016-05-01";http://www.usb.edu.co
7891;34;165;ESPECIALIZACION EN DERECHO AMBIENTAL Y DE LOS RECURSOS NATURALES;101656;32;4;0;2;1;1;"2016-05-01";http://www.usb.edu.co
7892;34;165;MAESTRIA EN MICROBIOLOGIA CLINICA;101762;13;5;0;4;1;1;"2016-05-01";http://www.usb.edu.co
7893;34;165;LICENCIATURA EN EDUCACION PARA LA PRIMERA INFANCIA;101802;58;3;2474000;8;1;1;"2016-05-01";http://www.usb.edu.co
7894;34;162;MAESTRIA EN BIOQUIMICA CLINICA;101969;20;5;0;4;1;1;"2016-05-01";http://www.usb.edu.co
7895;34;165;MAESTRIA EN CIENCIAS DE LA EDUCACIÓN;103022;12;5;0;4;4;1;"2016-05-01";http://www.usb.edu.co
7896;34;162;MAESTRIA EN MICROBIOLOGIA CLINICA;104599;13;5;0;4;1;1;"2016-05-01";http://www.usb.edu.co
7897;34;165;ESPECIALIZACION EN TEORIA Y METODOLOGIA DEL ENTRENAMIENTO DEPORTIVO;104691;58;4;0;2;1;1;"2016-05-01";http://www.usb.edu.co
7898;34;165;INGENIERIA MULTIMEDIA;104717;46;3;3630000;10;1;1;"2016-05-01";http://www.usb.edu.co
7899;34;165;ESPECIALIZACION EN INGENIERIA DE PROCESOS DE REFINACION DE PETROLEO Y PETROQUIMICOS BASICOS;104718;40;4;0;2;1;1;"2016-05-01";http://www.usb.edu.co
7900;34;165;ADMINISTRACIÓN DEL COMERCIO INTERNACIONAL;105417;58;3;0;9;1;1;"2016-05-01";http://www.usb.edu.co
7901;34;164;LICENCIATURA EN EDUCACIÓN PARA LA PRIMERA INFANCIA;1340;12;3;2943000;10;1;1;"2016-05-01";http://www.usb.edu.co
